0.095000	-0.000213	-0.000164	-0.000104	-7.717052E-5	1.785020E-6
0.100000	-0.000297	-0.000229	-0.000145	-0.000108	3.734880E-6
0.105000	-0.000407	-0.000314	-0.000199	-0.000149	6.643422E-6
0.110000	-0.000548	-0.000423	-0.000269	-0.000201	1.078783E-5
0.115000	-0.000725	-0.000561	-0.000357	-0.000267	1.648639E-5
0.120000	-0.000947	-0.000734	-0.000467	-0.000349	2.409865E-5
0.125000	-0.001219	-0.000946	-0.000603	-0.000450	3.402444E-5
0.130000	-0.001550	-0.001205	-0.000769	-0.000574	4.670154E-5
0.135000	-0.001949	-0.001516	-0.000969	-0.000723	6.260174E-5
0.140000	-0.002423	-0.001887	-0.001208	-0.000900	8.222504E-5
0.145000	-0.002981	-0.002325	-0.001489	-0.001109	0.000106
0.150000	-0.003632	-0.002837	-0.001819	-0.001353	0.000135
0.155000	-0.004386	-0.003431	-0.002201	-0.001636	0.000169
0.160000	-0.005250	-0.004113	-0.002640	-0.001960	0.000208
0.165000	-0.006234	-0.004892	-0.003141	-0.002330	0.000255
0.170000	-0.007344	-0.005772	-0.003708	-0.002747	0.000307
0.175000	-0.008589	-0.006761	-0.004345	-0.003215	0.000368
0.180000	-0.009973	-0.007865	-0.005056	-0.003735	0.000435
0.185000	-0.011503	-0.009087	-0.005842	-0.004310	0.000510
0.190000	-0.013182	-0.010432	-0.006707	-0.004942	0.000594
0.195000	-0.015013	-0.011902	-0.007653	-0.005630	0.000685
0.200000	-0.016997	-0.013499	-0.008680	-0.006376	0.000784
0.205000	-0.019134	-0.015223	-0.009787	-0.007179	0.000891
0.210000	-0.021420	-0.017072	-0.010975	-0.008038	0.001005
0.215000	-0.023852	-0.019044	-0.012240	-0.008951	0.001126
0.220000	-0.026422	-0.021133	-0.013579	-0.009916	0.001253
0.225000	-0.029123	-0.023334	-0.014989	-0.010929	0.001385
0.230000	-0.031944	-0.025638	-0.016463	-0.011986	0.001521
0.235000	-0.034872	-0.028035	-0.017994	-0.013081	0.001660
0.240000	-0.037892	-0.030512	-0.019574	-0.014210	0.001801
0.245000	-0.040987	-0.033056	-0.021195	-0.015364	0.001942
0.250000	-0.044137	-0.035650	-0.022844	-0.016538	0.002081
0.255000	-0.047321	-0.038277	-0.024512	-0.017722	0.002217
0.260000	-0.050516	-0.040917	-0.026183	-0.018907	0.002348
0.265000	-0.053697	-0.043549	-0.027846	-0.020084	0.002472
0.270000	-0.056836	-0.046150	-0.029484	-0.021242	0.002587
0.275000	-0.059906	-0.048695	-0.031083	-0.022372	0.002692
0.280000	-0.062877	-0.051159	-0.032624	-0.023461	0.002783
0.285000	-0.065717	-0.053516	-0.034093	-0.024499	0.002860
0.290000	-0.068395	-0.055736	-0.035470	-0.025473	0.002919
0.295000	-0.070880	-0.057794	-0.036738	-0.026372	0.002961
0.300000	-0.073137	-0.059659	-0.037880	-0.027184	0.002983
0.305000	-0.075135	-0.061303	-0.038876	-0.027898	0.002983
0.310000	-0.076840	-0.062698	-0.039710	-0.028500	0.002962
0.315000	-0.078221	-0.063816	-0.040364	-0.028981	0.002916
0.320000	-0.079246	-0.064628	-0.040820	-0.029329	0.002847
0.325000	-0.079884	-0.065110	-0.041064	-0.029534	0.002754
0.330000	-0.080108	-0.065237	-0.041080	-0.029586	0.002636
0.335000	-0.079890	-0.064984	-0.040853	-0.029475	0.002494
0.340000	-0.079206	-0.064331	-0.040372	-0.029193	0.002329
0.345000	-0.078031	-0.063260	-0.039625	-0.028733	0.002141
0.350000	-0.076347	-0.061752	-0.038601	-0.028088	0.001932
0.355000	-0.074136	-0.059795	-0.037294	-0.027251	0.001703
0.360000	-0.071385	-0.057377	-0.035697	-0.026219	0.001456
0.365000	-0.068083	-0.054492	-0.033805	-0.024989	0.001193
0.370000	-0.064223	-0.051134	-0.031618	-0.023558	0.000917
0.375000	-0.059803	-0.047303	-0.029135	-0.021925	0.000630
0.380000	-0.054823	-0.043001	-0.026358	-0.020091	0.000334
0.385000	-0.049289	-0.038236	-0.023292	-0.018057	3.355839E-5
0.390000	-0.043211	-0.033016	-0.019943	-0.015828	-0.000269
0.395000	-0.036603	-0.027357	-0.016322	-0.013407	-0.000572
0.400000	-0.029484	-0.021276	-0.012440	-0.010801	-0.000871
0.405000	-0.021876	-0.014793	-0.008310	-0.008018	-0.001163
0.410000	-0.013806	-0.007936	-0.003948	-0.005066	-0.001446
0.415000	-0.005307	-0.000730	0.000627	-0.001957	-0.001716
0.420000	0.003585	0.006790	0.005396	0.001299	-0.001972
0.425000	0.012831	0.014590	0.010336	0.004687	-0.002211
0.430000	0.022387	0.022632	0.015423	0.008194	-0.002430
0.435000	0.032205	0.030875	0.020632	0.011802	-0.002629
0.440000	0.042235	0.039276	0.025935	0.015497	-0.002804
0.445000	0.052422	0.047788	0.031305	0.019258	-0.002956
0.450000	0.062711	0.056364	0.036711	0.023068	-0.003083
0.455000	0.073043	0.064956	0.042123	0.026906	-0.003184
0.460000	0.083357	0.073512	0.047509	0.030752	-0.003260
0.465000	0.093590	0.081981	0.052838	0.034583	-0.003310
0.470000	0.103681	0.090311	0.058077	0.038379	-0.003336
0.475000	0.113565	0.098450	0.063193	0.042116	-0.003337
0.480000	0.123179	0.106345	0.068154	0.045773	-0.003315
0.485000	0.132459	0.113946	0.072928	0.049327	-0.003272
0.490000	0.141343	0.121202	0.077484	0.052754	-0.003209
0.495000	0.149771	0.128063	0.081791	0.056033	-0.003128
0.500000	0.157684	0.134481	0.085818	0.059142	-0.003031
0.505000	0.165024	0.140412	0.089537	0.062059	-0.002920
0.510000	0.171738	0.145812	0.092922	0.064763	-0.002798
0.515000	0.177776	0.150640	0.095946	0.067235	-0.002668
0.520000	0.183090	0.154858	0.098585	0.069455	-0.002531
0.525000	0.187637	0.158433	0.100818	0.071406	-0.002391
0.530000	0.191379	0.161334	0.102625	0.073071	-0.002249
0.535000	0.194281	0.163533	0.103988	0.074435	-0.002109
0.540000	0.196315	0.165007	0.104893	0.075485	-0.001973
0.545000	0.197456	0.165738	0.105326	0.076207	-0.001843
0.550000	0.197684	0.165711	0.105279	0.076593	-0.001720
0.555000	0.196988	0.164916	0.104743	0.076633	-0.001607
0.560000	0.195359	0.163347	0.103714	0.076321	-0.001505
0.565000	0.192794	0.161003	0.102190	0.075653	-0.001416
0.570000	0.189298	0.157888	0.100174	0.074625	-0.001339
0.575000	0.184880	0.154010	0.097669	0.073237	-0.001277
0.580000	0.179553	0.149383	0.094681	0.071491	-0.001229
0.585000	0.173338	0.144022	0.091222	0.069390	-0.001195
0.590000	0.166261	0.137951	0.087302	0.066940	-0.001174
0.595000	0.158351	0.131194	0.082939	0.064150	-0.001166
0.600000	0.149645	0.123781	0.078149	0.061027	-0.001170
0.605000	0.140183	0.115747	0.072954	0.057586	-0.001183
0.610000	0.130010	0.107129	0.067375	0.053839	-0.001205
0.615000	0.119174	0.097968	0.061440	0.049802	-0.001234
0.620000	0.107728	0.088308	0.055173	0.045494	-0.001266
0.625000	0.095729	0.078195	0.048607	0.040933	-0.001300
0.630000	0.083236	0.067680	0.041770	0.036140	-0.001332
0.635000	0.070312	0.056814	0.034697	0.031138	-0.001361
0.640000	0.057020	0.045650	0.027420	0.025951	-0.001383
0.645000	0.043428	0.034244	0.019977	0.020605	-0.001394
0.650000	0.029604	0.022652	0.012403	0.015126	-0.001394
0.655000	0.015617	0.010933	0.004736	0.009540	-0.001377
0.660000	0.001538	-0.000858	-0.002987	0.003878	-0.001343
0.665000	-0.012563	-0.012659	-0.010728	-0.001834	-0.001288
0.670000	-0.026614	-0.024415	-0.018447	-0.007565	-0.001210
0.675000	-0.040547	-0.036067	-0.026106	-0.013285	-0.001106
0.680000	-0.054291	-0.047557	-0.033668	-0.018964	-0.000976
0.685000	-0.067779	-0.058830	-0.041095	-0.024574	-0.000818
0.690000	-0.080944	-0.069832	-0.048349	-0.030084	-0.000631
0.695000	-0.093721	-0.080508	-0.055395	-0.035465	-0.000414
0.700000	-0.106048	-0.090808	-0.062197	-0.040688	-0.000166
0.705000	-0.117866	-0.100683	-0.068723	-0.045726	0.000111
0.710000	-0.129118	-0.110085	-0.074938	-0.050552	0.000418
0.715000	-0.139749	-0.118972	-0.080814	-0.055140	0.000753
0.720000	-0.149711	-0.127300	-0.086321	-0.059465	0.001114
0.725000	-0.158956	-0.135032	-0.091431	-0.063504	0.001501
0.730000	-0.167441	-0.142133	-0.096120	-0.067236	0.001910
0.735000	-0.175129	-0.148570	-0.100364	-0.070641	0.002338
0.740000	-0.181984	-0.154314	-0.104144	-0.073699	0.002784
0.745000	-0.187977	-0.159340	-0.107440	-0.076396	0.003242
0.750000	-0.193081	-0.163627	-0.110238	-0.078716	0.003711
0.755000	-0.197276	-0.167156	-0.112522	-0.080648	0.004185
0.760000	-0.200544	-0.169912	-0.114283	-0.082180	0.004660
0.765000	-0.202874	-0.171885	-0.115511	-0.083305	0.005134
0.770000	-0.204256	-0.173068	-0.116202	-0.084016	0.005600
0.775000	-0.204689	-0.173458	-0.116352	-0.084311	0.006055
0.780000	-0.204173	-0.173054	-0.115961	-0.084187	0.006495
0.785000	-0.202713	-0.171860	-0.115030	-0.083644	0.006915
0.790000	-0.200320	-0.169884	-0.113565	-0.082687	0.007312
0.795000	-0.197007	-0.167137	-0.111573	-0.081319	0.007681
0.800000	-0.192793	-0.163634	-0.109063	-0.079547	0.008018
0.805000	-0.187698	-0.159391	-0.106047	-0.077381	0.008320
0.810000	-0.181748	-0.154431	-0.102541	-0.074832	0.008584
0.815000	-0.174974	-0.148776	-0.098560	-0.071912	0.008806
0.820000	-0.167406	-0.142454	-0.094123	-0.068637	0.008984
0.825000	-0.159082	-0.135495	-0.089252	-0.065022	0.009116
0.830000	-0.150039	-0.127932	-0.083969	-0.061086	0.009198
0.835000	-0.140320	-0.119799	-0.078299	-0.056849	0.009231
0.840000	-0.129969	-0.111134	-0.072268	-0.052330	0.009212
0.845000	-0.119032	-0.101975	-0.065904	-0.047553	0.009140
0.850000	-0.107558	-0.092366	-0.059237	-0.042541	0.009016
0.855000	-0.095599	-0.082349	-0.052296	-0.037318	0.008838
0.860000	-0.083207	-0.071968	-0.045114	-0.031909	0.008608
0.865000	-0.070437	-0.061270	-0.037724	-0.026340	0.008325
0.870000	-0.057345	-0.050303	-0.030157	-0.020638	0.007991
0.875000	-0.043987	-0.039115	-0.022450	-0.014830	0.007608
0.880000	-0.030421	-0.027755	-0.014635	-0.008944	0.007176
0.885000	-0.016707	-0.016273	-0.006748	-0.003006	0.006697
0.890000	-0.002903	-0.004719	0.001176	0.002956	0.006175
0.895000	0.010931	0.006856	0.009101	0.008913	0.005611
0.900000	0.024735	0.018403	0.016994	0.014840	0.005008
0.905000	0.038450	0.029871	0.024820	0.020707	0.004370
0.910000	0.052017	0.041211	0.032544	0.026489	0.003699
0.915000	0.065377	0.052375	0.040133	0.032160	0.002998
0.920000	0.078473	0.063313	0.047555	0.037694	0.002272
0.925000	0.091248	0.073980	0.054776	0.043065	0.001523
0.930000	0.103647	0.084330	0.061767	0.048252	0.000756
0.935000	0.115616	0.094319	0.068497	0.053229	-2.575143E-5
0.940000	0.127103	0.103904	0.074937	0.057976	-0.000819
0.945000	0.138058	0.113045	0.081061	0.062471	-0.001619
0.950000	0.148433	0.121703	0.086843	0.066696	-0.002422
0.955000	0.158184	0.129841	0.092258	0.070631	-0.003225
0.960000	0.167267	0.137426	0.097284	0.074261	-0.004023
0.965000	0.175643	0.144426	0.101900	0.077569	-0.004813
0.970000	0.183275	0.150810	0.106086	0.080543	-0.005591
0.975000	0.190131	0.156554	0.109826	0.083169	-0.006354
0.980000	0.196180	0.161632	0.113104	0.085437	-0.007098
0.985000	0.201396	0.166024	0.115908	0.087338	-0.007819
0.990000	0.205756	0.169713	0.118226	0.088866	-0.008515
0.995000	0.209242	0.172682	0.120048	0.090013	-0.009182
1.000000	0.211840	0.174921	0.121370	0.090778	-0.009818
1.005000	0.213538	0.176421	0.122184	0.091156	-0.010419
1.010000	0.214330	0.177176	0.122490	0.091150	-0.010983
1.015000	0.214214	0.177185	0.122286	0.090758	-0.011509
1.020000	0.213191	0.176448	0.121575	0.089986	-0.011993
1.025000	0.211267	0.174970	0.120361	0.088837	-0.012433
1.030000	0.208453	0.172757	0.118649	0.087319	-0.012828
1.035000	0.204762	0.169822	0.116448	0.085438	-0.013177
1.040000	0.200211	0.166178	0.113769	0.083206	-0.013478
1.045000	0.194824	0.161842	0.110623	0.080632	-0.013729
1.050000	0.188625	0.156834	0.107025	0.077730	-0.013930
1.055000	0.181643	0.151177	0.102990	0.074513	-0.014080
1.060000	0.173911	0.144896	0.098538	0.070997	-0.014178
1.065000	0.165464	0.138021	0.093688	0.067198	-0.014225
1.070000	0.156342	0.130583	0.088460	0.063133	-0.014220
1.075000	0.146586	0.122614	0.082879	0.058821	-0.014162
1.080000	0.136240	0.114151	0.076968	0.054281	-0.014054
1.085000	0.125351	0.105232	0.070753	0.049534	-0.013894
1.090000	0.113968	0.095897	0.064261	0.044601	-0.013684
1.095000	0.102142	0.086186	0.057520	0.039502	-0.013425
1.100000	0.089925	0.076144	0.050559	0.034262	-0.013118
1.105000	0.077371	0.065814	0.043408	0.028901	-0.012765
1.110000	0.064536	0.055243	0.036097	0.023444	-0.012368
1.115000	0.051476	0.044476	0.028659	0.017913	-0.011927
1.120000	0.038247	0.033561	0.021124	0.012332	-0.011446
1.125000	0.024906	0.022545	0.013524	0.006724	-0.010927
1.130000	0.011512	0.011476	0.005892	0.001113	-0.010371
1.135000	-0.001880	0.000402	-0.001740	-0.004478	-0.009782
1.140000	-0.015211	-0.010630	-0.009340	-0.010025	-0.009162
1.145000	-0.028426	-0.021573	-0.016876	-0.015507	-0.008514
1.150000	-0.041469	-0.032381	-0.024317	-0.020900	-0.007841
1.155000	-0.054285	-0.043007	-0.031632	-0.026182	-0.007145
1.160000	-0.066822	-0.053407	-0.038791	-0.031332	-0.006431
1.165000	-0.079027	-0.063539	-0.045763	-0.036329	-0.005700
1.170000	-0.090851	-0.073359	-0.052521	-0.041153	-0.004956
1.175000	-0.102246	-0.082829	-0.059036	-0.045785	-0.004202
1.180000	-0.113165	-0.091909	-0.065282	-0.050205	-0.003441
1.185000	-0.123565	-0.100562	-0.071233	-0.054397	-0.002676
1.190000	-0.133404	-0.108755	-0.076866	-0.058343	-0.001910
1.195000	-0.142643	-0.116453	-0.082158	-0.062028	-0.001146
1.200000	-0.151247	-0.123627	-0.087087	-0.065437	-0.000387
1.205000	-0.159181	-0.130250	-0.091633	-0.068557	0.000364
1.210000	-0.166416	-0.136294	-0.095780	-0.071375	0.001105
1.215000	-0.172923	-0.141738	-0.099509	-0.073879	0.001834
1.220000	-0.178679	-0.146560	-0.102807	-0.076061	0.002546
1.225000	-0.183662	-0.150742	-0.105660	-0.077911	0.003241
1.230000	-0.187854	-0.154270	-0.108057	-0.079422	0.003917
1.235000	-0.191241	-0.157131	-0.109989	-0.080588	0.004570
1.240000	-0.193811	-0.159314	-0.111448	-0.081404	0.005199
1.245000	-0.195556	-0.160813	-0.112430	-0.081868	0.005803
1.250000	-0.196471	-0.161623	-0.112929	-0.081976	0.006380
1.255000	-0.196554	-0.161743	-0.112946	-0.081730	0.006929
1.260000	-0.195807	-0.161174	-0.112479	-0.081129	0.007448
1.265000	-0.194235	-0.159920	-0.111531	-0.080177	0.007936
1.270000	-0.191845	-0.157986	-0.110107	-0.078876	0.008392
1.275000	-0.188650	-0.155384	-0.108211	-0.077233	0.008816
1.280000	-0.184662	-0.152123	-0.105853	-0.075253	0.009208
1.285000	-0.179899	-0.148219	-0.103041	-0.072946	0.009566
1.290000	-0.174381	-0.143689	-0.099788	-0.070319	0.009891
1.295000	-0.168130	-0.138552	-0.096106	-0.067384	0.010182
1.300000	-0.161172	-0.132829	-0.092011	-0.064153	0.010439
1.305000	-0.153533	-0.126544	-0.087519	-0.060638	0.010664
1.310000	-0.145245	-0.119724	-0.082648	-0.056854	0.010856
1.315000	-0.136340	-0.112396	-0.077419	-0.052816	0.011016
1.320000	-0.126853	-0.104591	-0.071853	-0.048540	0.011145
1.325000	-0.116820	-0.096340	-0.065972	-0.044044	0.011243
1.330000	-0.106281	-0.087678	-0.059800	-0.039346	0.011312
1.335000	-0.095275	-0.078638	-0.053362	-0.034466	0.011353
1.340000	-0.083847	-0.069259	-0.046685	-0.029422	0.011367
1.345000	-0.072040	-0.059577	-0.039796	-0.024236	0.011356
1.350000	-0.059899	-0.049633	-0.032723	-0.018928	0.011322
1.355000	-0.047473	-0.039466	-0.025494	-0.013522	0.011265
1.360000	-0.034809	-0.029117	-0.018140	-0.008038	0.011189
1.365000	-0.021957	-0.018630	-0.010691	-0.002499	0.011094
1.370000	-0.008968	-0.008045	-0.003178	0.003072	0.010983
1.375000	0.004107	0.002593	0.004370	0.008652	0.010858
1.380000	0.017215	0.013242	0.011920	0.014217	0.010721
1.385000	0.030304	0.023858	0.019441	0.019745	0.010574
1.390000	0.043320	0.034398	0.026902	0.025213	0.010419
1.395000	0.056210	0.044819	0.034272	0.030598	0.010258
1.400000	0.068920	0.055077	0.041520	0.035876	0.010092
1.405000	0.081399	0.065131	0.048616	0.041027	0.009925
1.410000	0.093592	0.074939	0.055530	0.046028	0.009757
1.415000	0.105448	0.084461	0.062233	0.050858	0.009590
1.420000	0.116916	0.093656	0.068696	0.055496	0.009425
1.425000	0.127946	0.102486	0.074892	0.059923	0.009265
1.430000	0.138490	0.110914	0.080794	0.064120	0.009109
1.435000	0.148500	0.118905	0.086377	0.068068	0.008960
1.440000	0.157931	0.126424	0.091618	0.071751	0.008818
1.445000	0.166741	0.133439	0.096493	0.075152	0.008683
1.450000	0.174889	0.139920	0.100981	0.078256	0.008556
1.455000	0.182338	0.145839	0.105062	0.081051	0.008436
1.460000	0.189050	0.151169	0.108719	0.083523	0.008325
1.465000	0.194996	0.155887	0.111935	0.085662	0.008222
1.470000	0.200146	0.159972	0.114696	0.087458	0.008126
1.475000	0.204474	0.163405	0.116989	0.088902	0.008038
1.480000	0.207959	0.166169	0.118803	0.089989	0.007956
1.485000	0.210583	0.168252	0.120131	0.090713	0.007879
1.490000	0.212331	0.169643	0.120965	0.091070	0.007808
1.495000	0.213193	0.170334	0.121302	0.091059	0.007740
1.500000	0.213162	0.170320	0.121139	0.090679	0.007676
1.505000	0.212238	0.169600	0.120475	0.089932	0.007614
1.510000	0.210421	0.168175	0.119313	0.088820	0.007553
1.515000	0.207719	0.166050	0.117658	0.087348	0.007492
1.520000	0.204140	0.163231	0.115515	0.085522	0.007430
1.525000	0.199701	0.159730	0.112892	0.083350	0.007365
1.530000	0.194418	0.155559	0.109802	0.080840	0.007298
1.535000	0.188316	0.150736	0.106255	0.078003	0.007227
1.540000	0.181419	0.145279	0.102267	0.074851	0.007150
1.545000	0.173759	0.139212	0.097855	0.071398	0.007068
1.550000	0.165368	0.132559	0.093036	0.067657	0.006978
1.555000	0.156284	0.125348	0.087832	0.063645	0.006881
1.560000	0.146547	0.117609	0.082263	0.059378	0.006775
1.565000	0.136200	0.109376	0.076354	0.054874	0.006660
1.570000	0.125290	0.100684	0.070130	0.050153	0.006535
1.575000	0.113864	0.091570	0.063618	0.045234	0.006399
1.580000	0.101973	0.082073	0.056845	0.040137	0.006252
1.585000	0.089672	0.072235	0.049840	0.034885	0.006094
1.590000	0.077013	0.062098	0.042633	0.029499	0.005923
1.595000	0.064054	0.051708	0.035256	0.024001	0.005741
1.600000	0.050852	0.041108	0.027741	0.018415	0.005547
1.605000	0.037465	0.030346	0.020118	0.012763	0.005342
1.610000	0.023953	0.019468	0.012422	0.007069	0.005124
1.615000	0.010374	0.008523	0.004686	0.001356	0.004896
1.620000	-0.003211	-0.002441	-0.003058	-0.004352	0.004658
1.625000	-0.016743	-0.013378	-0.010776	-0.010031	0.004411
1.630000	-0.030163	-0.024238	-0.018434	-0.015659	0.004156
1.635000	-0.043413	-0.034974	-0.026001	-0.021212	0.003894
1.640000	-0.056436	-0.045540	-0.033443	-0.026668	0.003627
1.645000	-0.069176	-0.055889	-0.040729	-0.032005	0.003358
1.650000	-0.081578	-0.065977	-0.047829	-0.037201	0.003088
1.655000	-0.093589	-0.075759	-0.054710	-0.042235	0.002818
1.660000	-0.105159	-0.085194	-0.061346	-0.047086	0.002553
1.665000	-0.116239	-0.094241	-0.067707	-0.051736	0.002294
1.670000	-0.126783	-0.102862	-0.073766	-0.056166	0.002044
1.675000	-0.136747	-0.111018	-0.079499	-0.060358	0.001806
1.680000	-0.146090	-0.118677	-0.084881	-0.064295	0.001582
1.685000	-0.154774	-0.125804	-0.089890	-0.067961	0.001376
1.690000	-0.162764	-0.132371	-0.094505	-0.071342	0.001189
1.695000	-0.170028	-0.138350	-0.098706	-0.074424	0.001025
1.700000	-0.176538	-0.143715	-0.102477	-0.077196	0.000886
1.705000	-0.182268	-0.148446	-0.105801	-0.079645	0.000774
1.710000	-0.187196	-0.152521	-0.108666	-0.081763	0.000692
1.715000	-0.191305	-0.155925	-0.111059	-0.083540	0.000641
1.720000	-0.194579	-0.158644	-0.112970	-0.084970	0.000623
1.725000	-0.197008	-0.160667	-0.114392	-0.086046	0.000639
1.730000	-0.198583	-0.161985	-0.115319	-0.086765	0.000691
1.735000	-0.199301	-0.162595	-0.115747	-0.087123	0.000778
1.740000	-0.199161	-0.162494	-0.115675	-0.087119	0.000901
1.745000	-0.198166	-0.161683	-0.115103	-0.086752	0.001059
1.750000	-0.196322	-0.160166	-0.114033	-0.086024	0.001253
1.755000	-0.193640	-0.157950	-0.112471	-0.084937	0.001481
1.760000	-0.190131	-0.155043	-0.110422	-0.083495	0.001741
1.765000	-0.185814	-0.151460	-0.107895	-0.081704	0.002032
1.770000	-0.180706	-0.147214	-0.104901	-0.079571	0.002352
1.775000	-0.174830	-0.142325	-0.101452	-0.077103	0.002697
1.780000	-0.168212	-0.136812	-0.097562	-0.074312	0.003065
1.785000	-0.160879	-0.130698	-0.093248	-0.071207	0.003453
1.790000	-0.152862	-0.124010	-0.088527	-0.067800	0.003856
1.795000	-0.144195	-0.116776	-0.083419	-0.064107	0.004271
1.800000	-0.134912	-0.109025	-0.077945	-0.060141	0.004694
1.805000	-0.125052	-0.100790	-0.072128	-0.055918	0.005120
1.810000	-0.114654	-0.092106	-0.065991	-0.051457	0.005545
1.815000	-0.103761	-0.083009	-0.059560	-0.046774	0.005964
1.820000	-0.092417	-0.073537	-0.052863	-0.041889	0.006373
1.825000	-0.080666	-0.063730	-0.045926	-0.036823	0.006766
1.830000	-0.068557	-0.053629	-0.038779	-0.031596	0.007139
1.835000	-0.056136	-0.043277	-0.031451	-0.026230	0.007488
1.840000	-0.043456	-0.032717	-0.023973	-0.020747	0.007807
1.845000	-0.030565	-0.021995	-0.016377	-0.015171	0.008093
1.850000	-0.017517	-0.011154	-0.008693	-0.009524	0.008342
1.855000	-0.004364	-0.000242	-0.000955	-0.003832	0.008549
1.860000	0.008840	0.010695	0.006805	0.001883	0.008711
1.865000	0.022043	0.021611	0.014555	0.007596	0.008826
1.870000	0.035189	0.032459	0.022261	0.013282	0.008890
1.875000	0.048224	0.043194	0.029891	0.018917	0.008900
1.880000	0.061095	0.053768	0.037414	0.024478	0.008855
1.885000	0.073748	0.064138	0.044795	0.029939	0.008753
1.890000	0.086129	0.074257	0.052005	0.035278	0.008592
1.895000	0.098186	0.084083	0.059013	0.040471	0.008372
1.900000	0.109868	0.093573	0.065787	0.045496	0.008093
1.905000	0.121124	0.102687	0.072300	0.050331	0.007753
1.910000	0.131905	0.111384	0.078522	0.054954	0.007355
1.915000	0.142165	0.119626	0.084428	0.059346	0.006898
1.920000	0.151859	0.127379	0.089990	0.063487	0.006384
1.925000	0.160942	0.134608	0.095185	0.067358	0.005814
1.930000	0.169375	0.141281	0.099991	0.070944	0.005190
1.935000	0.177120	0.147368	0.104385	0.074227	0.004515
1.940000	0.184141	0.152844	0.108348	0.077194	0.003791
